id,title,description,price,price_million,area_m2,price_per_m2,region,district,ward,street,lat,lng,property_type,category,post_time,images_count,crawled_at
129580498,Cho thuê nhà 6 tầng phố Quan Nhân làm văn phòng/ở gia đình,"CHO THUÊ NHÀ 6 TẦNG PHỐ QUAN NHÂN LÀM VĂN PHÒNG/Ở GIA ĐÌNH
-	Giá 30 tr/tháng.
-	Diện tích: 60m² x 6 tầng
-	Nội thất: Cơ bản
-	Thiết kế: Mỗi tầng 2 phòng rộng
-	Phù hợp làm văn phòng công ty, trung tâm nhỏ, hoặc gia đình ở lâu dài
-	Vị trí đắc địa: Trước nhà ô tô tránh,  Gần Cống Mộc Quan Nhân, kết nối nhanh ra Royal City – Nguyễn Trãi. Khu dân trí cao, tiện ích đầy đủ
-	Hợp đồng dài hạn – Nhà sạch đẹp, vào được ngay
Liên hệ xem nhà 24/7: *** Mr Tùng 1979.",30000000,30.0,77,389610.3896103896,Hà Nội,Quận Thanh Xuân,Phường Nhân Chính,Phố Quan Nhân,21.008104,105.81288,,1020,1765286927000,,2025-12-09T15:21:12.594640+00:00
129544661,Quỹ căn thuê giá *** tháng 12/2025 từ cơ bản đến full nội thất,"Ký hợp đồng chính chủ.
Pháp lý rõ ràng.
Miễn phí xem nhà.

Căn studio 25m² - 32m²- 34m2
Nguyên bản ( rèm, giàn phơi, nóng lạnh, điều hoà) 5.5-6tr
Đồ cơ bản ( bếp, tủ bếp, điều hoà, nóng lạnh, tủ quần áo) : 6,5tr
Full đồ 7tr - 8tr/tháng

Căn 1PN 43m² - 47m2
Nguyên bản ( rèm, giàn phơi, nóng lạnh, điều hoà) 7-7.5tr/m2
Đồ cơ bản 7.5
Full đồ 8,5-9tr- 10tr

Căn 2PN - 1WC hoặc 2PN-2WC (54m² 57m² 64m²)
Nguyên bản ( rèm, giàn phơi, nóng lạnh, điều hoà) 8tr
Đồ cơ bản ( bếp, tủ bếp, điều hoà, nóng lạnh, tủ quần áo) 8.5-9tr
Full đồ 9tr-10tr-11tr-13tr

Căn 3PN - 2WC (75m² - 84m² - 94m²)
Nguyên bản ( rèm, giàn phơi, nóng lạnh, điều hoà) 10tr-11tr
Đồ cơ bản ( bếp, tủ bếp, điều hoà, nóng lạnh, tủ quần áo) 14tr
Full đồ 13tr - 18tr

Điện EVN nhà nước.
Nước tính theo giá chủ đầu tư.
Gửi xe máy 45k/tháng.
Gửi ô tô 1tr250k/tháng.

Dịch vụ được miễn phí: Bể bơi, phòng gyms , sân tennis, sân cầu lông, sân bóng rổ, vườn dạo bộ, khu nướng BBQ, sân chơi trẻ em, máy tập ngoài trời..

SĐT Liên hệ: ***",7500000,7.5,121,61983.47107438016,Hà Nội,Quận Nam Từ Liêm,Phường Tây Mỗ,Đại Mỗ,21.01006,105.7404,,1010,1765267983000,,2025-12-09T15:21:12.594640+00:00
129581527,CCMN NGÕ 86 TÔ VĨNH DIỆN - BAN CÔNG,"Studio ban công 
Full nội thất như ảnh, máy giặt máy sấy chung
Thang máy, cổng vân tay, camera an ninh
*Cách ngã tư sở đi đường tắt chưa tới 500m",4800000,4.8,77,62337.66233766234,Hà Nội,Quận Thanh Xuân,Phường Khương Trung,Ngõ 86 Tô Vĩnh Diện,20.999493,105.819954,,1010,1765290960000,,2025-12-09T15:21:12.594640+00:00
129579479,Cho thuê nhà mặt ngõ 335 Nguyễn Trãi Thanh Xuân HN,"Cho thuê nhà mặt ngõ 335 Nguyễn Trã Thanh Xuân
Nhà đẹp ngõ rộng ô tô đỗ cửa đầy đủ tiện nghi
Nhà có thể làm
Văn phòng hoặc nhà ở
Khu vực thuận tiện đi lại giao dịch",10000000,10.0,77,129870.12987012988,Hà Nội,Quận Thanh Xuân,Phường Thanh Xuân Trung,Đường Nguyễn Trãi,20.997555,105.811806,,1020,1765283039000,,2025-12-09T15:21:12.594640+00:00
129566679,"Kịch độc…Trần Cung 40m 5 tầng 9,45 tỷ 📞*** -Lô góc hiếm,mặt tiề","-Lô góc hiếm,mặt tiền quyền lực 4,7m
-Ngõ thông vòng quanh,gần ô tô tránh
-Trước nhà rộng 3m,kinh doanh,full nội thất chỉ việc dọn về ở
-Tiếp giáp Phạm Văn Đồng ,giao thông đi chuyển thuận tiện,gần các trường ĐH danh tiếng
-Thiết kế 5 tầng,tổng 3 phòng ngủ,4wc,phòng thờ sân phơi
-Sổ đỏ chính chủ ,bao quy hoạch,giao dịch ngay",9450000000,9450.0,129,73255813.95348836,Hà Nội,Quận Bắc Từ Liêm,Phường Cổ Nhuế 2,Trần Cung,21.066088,105.76397,,1020,1765282504000,,2025-12-09T15:21:12.594640+00:00
129567192,"Thật nhanh💥Yên Hoà 45m 4 tầng 9,55 tỷ 📞*** -Trung tâm cầu giấy,","Thật nhanh💥Yên Hoà 45m 4 tầng 9,55 tỷ 📞***
-Trung tâm cầu giấy,tiện ích miễn bàn
-Ngõ thông vòng quanh,dân trí đỉnh
-Khu vực tập trung nhiều sinh viên,cho thuê giữ tiền tốt 
-Phù hợp cả ở và làm văn phòng,gần Trần Duy Hưng,Trung Kính...
-3 phòng ngủ,4 wc,phòng ăn,phòng khách,phòng thờ ,sân phơi
-Sổ đỏ chính chủ,pháp lí sạch,sẵn sàng sang tên chủ mới.",9550000000,9550.0,79,120886075.94936708,Hà Nội,Quận Cầu Giấy,Phường Yên Hoà,Yên Hoà,21.021805,105.79087,,1020,1765281600000,,2025-12-09T15:21:12.594640+00:00
129576922,"Bán CC Sông Nhuệ, 2N1VS, view đẹp, nhà thoáng, SĐCC, có bớt","HÀNG HIẾM HÀ ĐÔNG - AN SINH CỰC ĐỈNH - THOÁNG MÁT - KHÁCH ĐẾN LÀ THÍCH

Bán chung cư Sông Nhuệ: 60m, giá 3.5x tỷ

+ Căn hiếm view sông đẹp, cực kỳ thoáng mát.
+ Khu dân trí cao, yên tĩnh, an ninh đảm bảo.
+ Tiện ích trong toà ko thiếu 1 thứ gì: bể bơi, phòng gym, yoga, bóng bàn, võ, spa, nha khoa,...
+ Vị trí thuận lợi, kết nối nhanh ra trục Nguyễn Trãi Hà Đông.
+ Thiết kế : 2 ngủ, 1 khách, 1 vệ sinh, 1 ban công
+ Sổ sẵn giao dịch ngay. Hỗ trợ bank ls tối ưu

Em còn gần 100 căn hộ đẹp phân khúc 2-6 tỷ, ACE cần tư vấn vui lòng:

Liên hệ: em Huyền (hỗ trợ tìm nhà khắp Hà Đông)",3500000000,3500.0,86,40697674.41860465,Hà Nội,Quận Hà Đông,Phường Phúc La,cầu bươu,20.965433,105.789406,,1010,1765274455000,,2025-12-09T15:21:12.594640+00:00
129577436,BÁN NHÀ ĐỊNH CÔNG MẶT TIỀN THOÁNG RỘNG KHU PHÂN LÔ ĐẲNG CẤP GIÁ 7.6 TỶ,"Một trong những căn nhà đẹp – chuẩn – hiếm tại khu phân lô yên tĩnh nhất phường Định Công. Mặt tiền rộng thoáng, ngõ trước nhà sạch đẹp, xe ba gác tránh nhau thoải mái. Cách ô tô tránh chỉ 25m, tiện lợi tuyệt đối cho sinh hoạt và di chuyển hằng ngày.
🏡 Nhà 6 tầng bề thế,có thang máy – diện tích 35m²
Thiết kế hiện đại, công năng rộng rãi, phù hợp ở, kinh doanh online, làm văn phòng hoặc đầu tư cho thuê.
Không gian nhiều tầng – thoáng sáng – riêng tư từng phòng, tạo cảm giác thoải mái cho đại gia đình.
– Sổ đỏ chính chủ giao dịch ngay

- Giá chào chỉ: 7.6 tỷ – hiếm có căn thứ hai trong khu phân lô Định Công ở tầm giá này.
Liên hệ ngay: Sơn – ***",7600000000,7600.0,80,95000000.0,Hà Nội,Quận Hoàng Mai,Phường Định Công,Phố Định Công Thượng,20.983112,105.821396,,1020,1765276038000,,2025-12-09T15:21:12.594640+00:00
129579997,SIÊU HIẾM CĂN 2PN1VS VIEW THOÁNG GIÁ 3 TỶ500TR FULL ĐỒ TẠI VINHOMES,"Gia đình em muốn bán nhanh căn 2PN 1VS FULL NỘI THẤT view SÔNG SAN HÔ tại Vinhomes Ocean Park Gia Lâm.
- Diện tích căn hộ: 60m².
- Căn hộ được thiết kế vô cùng hợp lý với 2 phòng ngủ sáng vuông vắn + 1 vệ sinh, phòng khách rộng thoáng có logia, ban công...
- Miễn phí tất cả các dịch vụ tiện ích, an ninh 24/24.
- Giá bán: 3 tỷ 500tr (full nội thất).
- Căn hộ đã có sổ hồng lâu dài.
+ Hỗ trợ khách mua vay ngân hàng.
* Gọi cho em để đi xem nhà trực tiếp",3500000000,3500.0,123,28455284.55284553,Hà Nội,Huyện Gia Lâm,Thị trấn Trâu Quỳ,Yên Viên,21.02097,105.93817,,1010,1765284971000,,2025-12-09T15:21:12.594640+00:00
129576412,"BÁN GẤP NHÀ ĐÔNG MỸ THANH TRÌ DT 62M 4 TẦNG GIÁ 6,65 TỶÔTÔ VÀO NHÀ","♨️♨️..NGAY... ÔTÔ VÀO NHÀ.
TRUNG TÂM ĐÔNG MỸ LIÊN NINH..THANH TRÌ...NHÀ ĐẸP .. .
62M .4TẦNG  -   - NGÕ THÔNG -..KHÔNG LỖI PHONG THỦY 

💋 Gần chợ ..trường học .SVĐ gần khu đô thị  cực tiện nghi cao tốc Pháp Vân 1km...
👉👉 Giá  6.65tỷ .. .

Sổ đỏ pháp lý chuẩn📕
📞 Lh MR TÂN MINH ***",6650000000,6650.0,84,79166666.66666667,Hà Nội,Huyện Thanh Trì,Xã Đông Mỹ,Đông Mỹ,20.91653,105.87747,,1020,1765272963000,,2025-12-09T15:21:12.594640+00:00
129576411,"Nhà phân lô 40m2 6 tầng, ngõ Camry, có gara, view hồ","NHÀ PHÂN LÔ, GARA Ô TÔ, VIEW HỒ MÁT THOÁNG KHÔNG KHÍ TRONG LÀNH 

Phố Nguyễn Chính – Hoàng Mai, nhà 40m2 từ tầng 2 là 43m², mặt tiền 4m, xây 6 tầng kiên cố, thiết kế đẳng cấp: Gara ô tô – phòng ngủ master – phòng thay đồ – sân BBQ tầng 5 siêu chill – tum phơi riêng.

Vị trí phân lô hiếm, ngõ đẹp Camry đỗ cửa, gần phố, tiện ích bạt ngàn 05 phút ra chợ Tân Mai, trường TH, THCS Tân Mai, THPT Trương Định. 
Đặc biệt, ngay trước nhà là hồ nước, cây xanh bao quanh không khí trong lành mát mắt, trong khi Hà Nội môi trường đang bị ô nhiễm trầm trọng thì đây là môi trường lý tưởng để sống và làm việc.
Chủ thiện chí để lại full nội thất cao cấp, chỉ việc xách vali về ở.

Sổ đỏ vuông đẹp – giao dịch ngay.

Giá 10.2 tỷ – liên hệ Sơn nhà đất (Zalo/Phone) *** để xem nhà và gặp trực tiếp chủ.",10200000000,10200.0,80,127500000.0,Hà Nội,Quận Hoàng Mai,Phường Tân Mai,Phố Nguyễn Chính,20.982143,105.847725,,1020,1765272959000,,2025-12-09T15:21:12.594640+00:00
128928223,"Mặt Phố Tả Thanh Oai Ô Tô Tránh Vỉa Hè Rộng KD Đỉnh 65m2 2T 2,2ty","- Mặt Phố Vỉa Hè Kinh Doanh Sầm Uất - Nhỏ Tiền Rễ Bay 
Thiết kế 2 tầng
- Tầng 1: kinh doanh + bếp vệ sinh 
- Tầng 2 : 3 Phòng Ngủ + VS",2200000000,2200.0,84,26190476.19047619,Hà Nội,Huyện Thanh Trì,Xã Tả Thanh Oai,Đường Tả Thanh Oai,20.948862,105.80823,,1020,1765272767000,,2025-12-09T15:21:12.594640+00:00
129552864,"Bán 60m đất Lại Yên Hoài Đức cách 30m ra đường Lại Yên, giá 14x tr/m","Bán 60m đất Lại Yên Hoài Đức, vị trí cực đẹp, cách 30m ra đường Lại Yên , Vân Canh, giá 14x tr/m
- MT = 4m, hướng Tây
- Không dính bot điện, hố ga
- Cách 30m ra đường Lại Yên - Vân Canh
- Giá 14x tr/m rẻ nhất thị trường Lại Yên",146000000,146.0,89,1640449.4382022473,Hà Nội,Huyện Hoài Đức,Xã Lại Yên,Lại Yên,21.023766,105.70871,,1040,1765268464000,,2025-12-09T15:21:12.594640+00:00
129574365,nhà hoàng ngân 55m x5T giá 17tr/th,"nhà hoàng ngân 55m x5T giá 17tr/th
hà hoàng ngân 55m x5T giá 17tr/th
Thiết kế tầng 1 thông sàn từ tang 2-5 chia 2 phong
phù hợp ở gia đình, làm văn phòng, kinh doanh onlie, lam spa
Địa điểm xung quanh: nguyễn thị định -lê văn lương trần duy hưng= nguyễn thi định






nhà trung văn 60m x4t giá 15tr",17000000,17.0,79,215189.8734177215,Hà Nội,Quận Cầu Giấy,Phường Trung Hoà,hoàng ngân,21.009983,105.80483,,1020,1765267902000,,2025-12-09T15:21:12.594640+00:00
129573862,"CỰC PHẨM PHỐ LÊ THANH NGHỊ, LÔ GÓC 3 THOÁNG, 45M2– MT 4M NGÕ 3 GÁC TRÁ","Vị trí:
– Nằm giữa trung tâm “Bắc Bách Kinh Xây” – khu SV đông nhất HN.
– Vài bước ra Trần Đại Nghĩa – Tạ Quang Bửu – Bạch Mai.
– Ngõ thông các hướng, khách qua lại tấp nập.

🏠 Thiết kế:
– 5PN rộng, cửa sổ đôi, ánh sáng tự nhiên.
– Tầng 1 phù hợp mở salon tóc – tạp hóa – studio – văn phòng nhỏ.
– Móng 6 tầng có thể cải tạo lên 7–8 phòng cho thuê.

🛍 Tiện ích xung quanh:
– 50m ra chợ, 200m ra Vincom Bạch Mai.
– Gần bệnh viện lớn, công viên Thống Nhất 5 phút di chuyển.

🎯 Phù hợp:
Chủ kinh doanh – khách đầu tư dòng tiền – hộ gia đình ở kết hợp cho thuê.

📜 Sổ đỏ: Vuông sắc nét – pháp lý sạch – giao dịch ngay.",12500000000,12500.0,76,164473684.21052632,Hà Nội,Quận Hai Bà Trưng,Phường Bách Khoa,Lê Thanh Nghị,21.004269,105.84591,,1020,1765266893000,,2025-12-09T15:21:12.594640+00:00
129359848,"chính chủ 50m/3,8tr điện giá Dân, miễn phí Net,VTVcab,xe,gần ngã tư sở","Cho thuê căn hộ chính chủ độc lập đi đóng về mở 3,8 tr-50m2 nằm trong tòa nhà chung cư gần ngã tư sở dành riêng cho viên chức , có chỗ để xe rộng miễn phí, ôtô vào tận nhà, Điện giá Dân cho từng căn hộ . Nguồn Nước sạch Sông Đà cấp ổn định. Cầu thang rộng 1,2m, Phòng cháy chữa cháy và thoát hiểm an toàn.
            1 phòng ngủ đẹp, đã trang bị nội thất, điều hòa, máy giặt, nhiều cửa sổ, ban công rộng, thoáng mát, ban ngày hoàn toàn sử dụng ánh sáng tự nhiên.  có kho đựng đồ.
            1 phòng vệ sinh nóng lạnh khép kín, vòi tắm sen, thiết bị đồng bộ, cao cấp.
            1 phòng bếp đã trang bị hoàn chỉnh tủ bếp, máy hút mùi, chậu rửa vòi nóng lạnh.
Tòa nhà phục vụ miễn phí tất cả các tiện ích như: Internet VNPT Cab Quang tốc độ cao (Wifi). Truyền hình Trung ương VTVCab, Gửi xe, Bảo vệ, Lau vệ sinh, Đổ rác, Bơm nước, Chiếu sáng công cộng, Bảo dưỡng trang thiết bị, Ngoài ra Tòa nhà còn dành thêm 1 phòng đa năng 80m2 có thể đọc sách, vào mạng, với không gian thư giãn và 1 phòng phơi đồ có mái che 60m2 không bị ướt khi mưa cho bên thuê sử dụng.
Chung cư toàn viên chức cao cấp, không cho sinh viên thuê, phục vụ tốt, Camera anh ninh ghi hình 24/24, sạch sẽ tạo nên môi trường sống cao cấp văn min , Căn hộ yên tĩnh, không gian riêng biệt như sống trong ngôi nhà biệt lập, không bị nhìn bởi các gia đình liền kề, cực kỳ lý tưởng cho các bạn trẻ viên chức  chuẩn  bị  kết  hôn. Liên hệ chính chủ:  Chú Tùng ĐT và Zalo số  ***  địa chỉ Ngõ 619 Vũ Tông Phan, Hà nội.",3800000,3.8,77,49350.64935064935,Hà Nội,Quận Thanh Xuân,Phường Khương Đình,Phố Vũ Tông Phan,20.986652,105.813866,,1010,1765293145000,,2025-12-09T15:21:12.594640+00:00
129579497,Chính chủ Bán đất tặng nhà,"Bán đất tặng nhà!

Do không có nhu cầu sử dụng, gia đình mình cần bán mảnh đất 360m2 ở thôn Tinh Mỹ, Trung Hoà, Chương Mỹ. Có thể mua cả mảnh hoặc chia mua theo lô được ạ. Giá rất mềm cho ai thiện chí ở có tâm ạ. Đất rất lành và có lộc buôn bán (nhà em chuyển ra ngoài HN ở nên bán ạ)
Hiện tại còn 1 nhà trên, nhà bếp và nhà ngang. Có nhà trên sửa sang sử dụng được bình thường.
Vị trí trung tâm, cách nhà văn hoá thôn 50m, cách đường to oto tránh nhau 200m. Ai có nhu cầu xin ib hoặc liên hệ em",1800000000,1800.0,92,19565217.391304348,Hà Nội,Huyện Chương Mỹ,Xã Trung Hòa,trung Hoà,20.89591,105.65005,,1040,1765283102000,,2025-12-09T15:21:12.594640+00:00
129576940,"Bán nhà Giải Phóng, 30m2, 5 tầng, 7.8 tỷ, đi bộ ra bến xe Nước Ngầm","Vị trí chuẩn, từ nhà đi 1 nhà là ra ba gác tránh, ô tô đỗ cách 30m, đứng cửa nhìn thấy ô tô chạy ngoài phố. Kết nối nhanh bến xe Nước Ngầm – Giáp Bát, trục chính di chuyển lên Bách – Kinh – Xây quá thuận tiện.
Trước nhà để xe máy thoải mái, khu vực sáng – sạch – dễ đi. Ngõ thông Bùi Huy Bích, vài phút là ra Công viên Yên Sở, tiện ích đủ trường học – chợ – dịch vụ sinh hoạt hằng ngày.
Nhà thiết kế 5 tầng, 3 phòng ngủ, công năng đầy đủ cho gia đình trẻ hoặc bố mẹ mua cho con đi học. Nội thất chủ đã nhập đủ, phòng khách sofa màu kem hài hòa, tông màu xuyên suốt các tầng nhìn rất bắt mắt, vào là ưng.
Pháp lý chuẩn, không dính quy hoạch, sổ đỏ chính chủ sẵn sàng sang tên ngay. Chủ muốn bán trong tháng, giá đã khảo sát thị trường nên đưa ra rất thực tế. Hàng xóm thân thiện, văn minh, hợp ở lâu dài.
Nhà đẹp – giá tốt – hiếm hàng đúng tầm tiền.
Liên hệ Đức An Cư để đi xem nhà ngay hôm nay.",7850000000,7850.0,80,98125000.0,Hà Nội,Quận Hoàng Mai,Phường Hoàng Liệt,Đường Giải Phóng,20.966022,105.84206,,1020,1765274516000,,2025-12-09T15:21:12.594640+00:00
129546221,"Liền Kể Pháp Vân - Hoàng Mai, 30M2 Giá 7 tỷ lô .Hoàn thiện thang máy","⚡ LIỀN KỀ PHÁP VÂN - Giá 7 tỷ
	•	30m² – xây 5 tầng kiên cố,Hoàn thiện có thang máy.
	•	Gần chợ, trường học, trung tâm thương mại
	•	Kết nối nhanh Giải Phóng – Pháp Vân – Vành đai 3
	•	Phù hợp ở – cho thuê – mở VP
	•	oto đỗ cửa - Kinh doanh đỉnh
Phù hợp Anh chị vừa ở vừa đầu tư .",7000000000,7000.0,80,87500000.0,Hà Nội,Quận Hoàng Mai,Phường Hoàng Liệt,Đường Giải Phóng,20.966022,105.84206,,1020,1765267442000,,2025-12-09T15:21:12.594640+00:00
129548783,cho thuê nhà riêng phố pahn đình phùng,"Cho thuê nhà Phố Phan Đình Phùng-Ba Đình-HN
📌Diện tích : 25m x 3 tầng 
+ Tầng 1: Phòng khách rộng
+ Tầng 2: Phòng ngủ + vệ sinh khép kín
+ Tầng 3: Bếp, sân, hiên rộng.
📌Nhà trong khu biệt thự cổ, gần đường, view thoáng, tiện ích đầy đủ
📌Đi bộ 5’ ra chợ, 7’ đến bệnh viện, lăng Bác, Hồ Tây, đặc biệt 3’ đến nhà bác Tổng 🤭
📌Nhà có chỗ để xe máy rộng, an ninh an toàn tuyệt đối.
📌Phù hợp cho người nước ngoài, gia đình ít người ở sạch sẽ...
+ Điện nước giá dân sinh 

❌ Ưu tiên thuê dài hạn ❌
Giá : 9,xxx ( có thương lượng ) 

📌Điện thoại liên hệ : ***",9000000,9.0,74,121621.62162162164,Hà Nội,Quận Ba Đình,Phường Điện Biên,phan đình phùng,21.033148,105.8393,,1010,1765268762000,,2025-12-09T15:21:12.594640+00:00
128949234,Linh Đàm Hoàng Liệt Hoàng Mai Ô Tô 7 Chỗ Tránh Vào Nhà 50m2 6T 16ty,"SIÊU PHẨM NHÀ ĐẸP - Ô TÔ VÀO NHÀ - THANG MÁY  - Ở SƯỚNG 

Mô tả:
- Thiết kế 6tầng thang máy: 
+ Tầng 1: Gara Ô TÔ + WC. 
+ Tầng 2,3,4, tổng 4 ngủ
+ Tầng 5: tầng lửng khách bếp
+ Tầng 6: Phòng thờ + Sân phơi.

- Sổ đỏ chính chủ, giao dịch ngay( Thông tin hình ảnh thật 100%)",16000000000,16000.0,80,200000000.0,Hà Nội,Quận Hoàng Mai,Phường Hoàng Liệt,Linh Đàm,20.96629,105.82241,,1020,1765272814000,,2025-12-09T15:21:12.594640+00:00
128584179,"CẦN BÁN CĂN HỘ CHUNG CƯ THT NEWCITY  63,1 M2 - 2 NGỦ 1 KHÁCH  - 2,08TỈ","💕BÁN CHUNG CƯ THT NEWCITY -  63,1M2 - 2 NGỦ 1 KHÁCH - 2,08 TỈ💕
✅✅Cần bán căn hộ 63,1m2, 2 ngủ, 1 khách; căn góc, siêu thoáng;
✅✅Giá  💲 💲 💲: 2,08 tỉ; còn được nợ lại 450tr, khách mua cần có 1,63 tỉ; 
*** Địa chỉ: Chung cư THT Newcity - Lai xá, Kim Chung, Hoài Đức, Hà Nội (cạnh Đại học Thành Đô);
☎☎ Liên hệ: *** - (Zalo Mr Thuy)",2080000000,2080.0,89,23370786.51685393,Hà Nội,Huyện Hoài Đức,Xã Kim Chung,Đường Vạn Xuân,21.064188,105.718185,,1010,1765290860000,,2025-12-09T15:21:12.594640+00:00
128855539,NHÀ MỚI 4 TẦNG 36.8M THANH LƯƠNG BÍCH HÒA,"Nhà Bích Hòa, 4 tầng, dt gần 40m. 5  ngủ, 1 thờ. Nhà mới. 
🚘🚘Chỉ cách vài nhà ra trục đường chính , 🚘ô tô thông ra 21B xã Bích Hòa-Cự Khê, Cầu Thanh Lương mới và thông ra đường trục kinh tế cenco 5  mới làm...
mời các bác liên hệ *** để xem nhà miễn phí.""",5350000000,5350.0,127,42125984.2519685,Hà Nội,Huyện Thanh Oai,Xã Bích Hòa,21B,20.91707,105.76446,,1020,1765269661000,,2025-12-09T15:21:12.594640+00:00
